system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20130212T19_00000000000000000000,290.98243901213965,3858.0,-0.008566390591098804,-7.345364920210326E-25,1.774891841248882E7,-4197365.503708769,96613.18359909285,301.75288883016367,3.036744691185706E-4,-3.5863324769938325,2.200692849041593,0.27722602116578104,0.27459351321223446,0.2878138423624478,0.35463863824128644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130212T20_00000000000000000000,291.7476810003997,3858.0,-0.00906466978025797,-7.345364920210326E-25,1.8350583713924974E7,-4490299.698248198,96649.41859818039,300.49146571809814,3.0629284254965423E-4,-3.5969306866131423,2.2430015907927747,0.27698632918137145,0.2745918491862611,0.28780908026206836,0.3546362742487677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130212T21_00000000000000000000,292.25389966132394,3858.0,-0.009387355837911197,-7.345364920210326E-25,1.8487743986374877E7,-4747073.406596874,96695.61322658838,299.08444331063413,3.0852105569388464E-4,-3.2902879240361207,2.031911954027379,0.27685219969752717,0.27459211488457136,0.28780908026206836,0.3546341378256477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130212T22_00000000000000000000,292.5436593015136,3858.0,-0.00962106847035288,-7.345364920210326E-25,1.8487743986374877E7,-4977419.987321796,96730.44306664765,297.99003134296066,3.085393405608122E-4,-3.0460991067508583,1.8926275553209884,0.2767479608722297,0.27459363923832125,0.28781009408975977,0.35463373967953926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130212T23_00000000000000000000,292.6774255829924,3858.0,-0.009804218507167685,-7.345364920210326E-25,1.8487743986374877E7,-5209099.278026197,96801.66822746786,297.25242799691375,3.094312400044056E-4,-2.7411205295360266,1.7533061386590825,0.276669711114431,0.27459465908636704,0.2878100579676331,0.35463330621401795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T00_00000000000000000000,292.7669057196372,3858.0,-0.009952901395994022,-7.345364920210326E-25,1.8487743986374877E7,-5410944.020937449,96872.5357636925,296.72232085364476,3.115782022723584E-4,-2.4056460756675833,1.4430815869149292,0.27661632501920347,0.27459561672408356,0.28781305530144113,0.3546320888983458,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T01_00000000000000000000,292.79805788967985,3858.0,-1.1862717350166166E-4,-7.345364920210326E-25,0.0,-176497.7766682887,96917.50907053897,296.3617161248043,3.4338210691902247E-6,-2.1768546027922486,1.1303921174799862,0.2765784646154196,0.2745964760293438,0.28781423127734607,0.35462986377533656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T02_00000000000000000000,292.82118927151254,3858.0,-2.2112603765103505E-4,-7.345364920210326E-25,0.0,-313092.5608954968,96902.7925871462,296.15181722103677,6.890871848530266E-6,-2.065665900873432,0.8690308759951113,0.27654846237963643,0.27459806419885086,0.2878153257777873,0.35462986377533656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T03_00000000000000000000,292.86171864211525,3858.0,-3.089451020046244E-4,-7.345364920210326E-25,0.0,-441071.98619732755,96860.19550258263,295.9410399668182,8.556582227649513E-6,-1.8557725915201913,0.5836969591640736,0.2765113380645248,0.27460025881873085,0.28781701067432275,0.35462917584949993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T04_00000000000000000000,292.94437223221024,3858.0,-3.699546588627992E-4,-7.345364920210326E-25,0.0,-600418.4079580721,96811.85311604038,295.63066219635067,9.555937551337063E-6,-1.585746407025968,0.38896629973259084,0.27647787251949824,0.27460297399859324,0.2878178294425296,0.35462859669140073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T05_00000000000000000000,292.9561014351511,3858.0,-4.2103993296278293E-4,-7.345364920210326E-25,0.0,-713994.2622836551,96747.05313046611,295.55341249086945,1.0768393825472507E-5,-1.3705862616118025,0.37447176787846836,0.2764496960565451,0.2746057285114381,0.287818798719598,0.3546283972169895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T06_00000000000000000000,292.95001029978295,3858.0,-4.646007937362867E-4,-7.345364920210326E-25,0.0,-822538.6417617972,96723.69747903124,295.4876427127434,1.3330564184275135E-5,-1.215619971860157,0.42526757750369937,0.27643868844044656,0.2746066227347542,0.28781955648154617,0.3546269768146934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T07_00000000000000000000,292.4243579025464,3858.0,-4.944292836965581E-4,-7.345364920210326E-25,0.0,-991993.4080830136,96733.22026490742,294.88247405333186,1.5825723510086015E-5,-0.7706325533414002,0.055351199127458936,0.27643349327590283,0.27460902485618444,0.2878201934350483,0.35462695554277435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T08_00000000000000000000,292.58435905456946,3858.0,-5.128856710519323E-4,-7.345364920210326E-25,0.0,-1161222.1668551732,96768.0146014305,294.6038638992948,1.9716522210782787E-5,-0.7299409163255947,0.056357320865492874,0.27644354927463927,0.2746112022177149,0.28782230979032014,0.35462470834513216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T09_00000000000000000000,292.5360006833791,3858.0,-5.270666043267293E-4,-7.345364920210326E-25,45158.018938397596,-1349207.3807933086,96810.56471564456,294.5330891211598,2.1933217346492293E-5,-0.730062635350412,0.0195636610799426,0.27644162717613807,0.2746127438298141,0.28782358128918256,0.35462371578935986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T10_00000000000000000000,292.16790489651504,3858.0,-5.796272523206943E-4,-7.345364920210326E-25,581168.9313483083,-1562212.5006312798,96884.22433781368,296.1940390954948,2.3636680807564396E-5,-1.627419820469755,0.2644439891723074,0.27640112704760117,0.27461257365446123,0.28782411429123095,0.3546221870206834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T11_00000000000000000000,291.64978363118973,3858.0,-0.0010053615090533014,-7.345364920210326E-25,1846270.4309011507,-1823374.349571256,96958.87784014316,298.25052699534,3.399365356463578E-5,-3.1125974637591987,0.8688425927205061,0.2761836710417187,0.27460365349593346,0.28781053879327606,0.35461381150355575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T12_00000000000000000000,290.9461300681494,3858.0,-0.0017576875300621632,-7.345364920210326E-25,3489902.6877268637,-2090807.8891314636,96970.84923671022,299.7841164224044,6.138795292841719E-5,-3.3419871422824174,1.1874599697601291,0.27595031287156024,0.2745922858626382,0.28779335027993,0.3546043699823315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T13_00000000000000000000,290.36996658070746,3858.0,-0.0026975832007454193,-7.345364920210326E-25,5406917.450944288,-2330326.272107947,96963.61249749294,301.0558858627937,8.085054150696598E-5,-3.427561466406281,1.2550519246581953,0.27555019850858575,0.2745791426261337,0.2877791631139618,0.35459185486947575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T14_00000000000000000000,289.9495547202955,3858.0,-0.003831397161162867,-7.345364920210326E-25,7806727.396917245,-2628012.210584459,96918.06205798071,302.3647391502744,9.377007598507508E-5,-3.3464548850562457,1.274539874262119,0.2749636690873351,0.27456233781004546,0.2877564848400603,0.35457755211270187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T15_00000000000000000000,289.7339117200779,3858.0,-0.0048992373876274005,-7.345364920210326E-25,9999212.769056758,-2944876.096138669,96861.35014540805,302.85674314665965,1.0259881096224676E-4,-3.1887759956658077,1.3263658110864267,0.27438424528977723,0.27454536442403205,0.2877371847877258,0.35456558766160096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T16_00000000000000000000,289.68927291251214,3858.0,-0.005907969117859146,-7.345364920210326E-25,1.1992041108474927E7,-3253561.410068914,96798.02839608863,303.11519944410065,1.0753863369484313E-4,-3.027384536697409,1.4469694570236042,0.2737946964600854,0.27453009800918726,0.2877188166862622,0.35455326961501465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T17_00000000000000000000,289.70413417596416,3858.0,-0.0068751455867827925,-7.345364920210326E-25,1.3848282635435842E7,-3561081.79257194,96738.51907443511,303.19982170776456,1.099764809903537E-4,-3.003015093853826,1.5745551894318013,0.27322310915725256,0.27451338109027396,0.28769913173259937,0.35454209142220666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T18_00000000000000000000,289.7993081310721,3858.0,-0.0077392971212207695,-7.345364920210326E-25,1.5428150794781417E7,-3902071.290888527,96672.19415926332,302.9583841801767,1.4127717083220814E-4,-3.097064360857849,1.741032574916664,0.2730119187349372,0.27450131790536,0.28768461384849253,0.35453192424759117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T19_00000000000000000000,290.0064416749214,3858.0,-0.00851490907674805,-7.345364920210326E-25,1.6705041274922397E7,-4240497.272660319,96669.26665699472,302.5396265654719,1.413370353399398E-4,-3.5054298821099636,1.851863040409331,0.27261826421230045,0.27449043792077604,0.28767447637429244,0.35452487641930086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T20_00000000000000000000,290.81801610562644,3858.0,-0.009068689523506302,-7.345364920210326E-25,1.7396774986111842E7,-4571911.858593294,96694.38236554885,301.25791744039714,1.4137156458126065E-4,-3.5566679935313834,1.696749515464213,0.2723467434165642,0.27448670851186535,0.2876676119661347,0.35452048798225505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T21_00000000000000000000,291.46368300639443,3858.0,-0.009408736801660442,-7.345364920210326E-25,1.755164699410805E7,-4916478.347046134,96738.02486219516,299.74724791456197,1.4137156458126065E-4,-3.153798842381198,1.3587132193588294,0.2722048115533369,0.2744863252159646,0.2876665997438712,0.35451838045683637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T22_00000000000000000000,291.9084450621752,3858.0,-0.009640559738708563,-7.345364920210326E-25,1.755164699410805E7,-5224584.008048819,96765.55978520864,298.50292406127795,1.4137156458126065E-4,-3.1836927968716098,1.260885512724098,0.27210750215602547,0.2744860105521047,0.2876685202369446,0.35451758135512074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213T23_00000000000000000000,292.2778059582988,3858.0,-0.00983103511706947,-7.345364920210326E-25,1.755164699410805E7,-5498574.363827657,96837.72640283057,297.5931731681655,1.4137156458126065E-4,-2.897327290447226,1.038366077336202,0.2720306980860115,0.2744876468844475,0.28766941004533414,0.3545163524000966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T00_00000000000000000000,292.5729877930072,3858.0,-0.009970677074393188,-7.345364920210326E-25,1.755164699410805E7,-5754695.961228889,96900.88841141037,296.9031984236008,1.4180071801227475E-4,-2.6185727546640107,0.7584375559772556,0.27197211883302497,0.27448818590685037,0.28767105881974286,0.3545152474643744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T01_00000000000000000000,292.78667924555776,3858.0,-9.854966448284354E-5,-7.345364920210326E-25,0.0,-245270.81901993792,96932.65015892962,296.33223491216967,0.0,-2.308902768372824,0.4547865664578293,0.27192415587309676,0.2744894216849429,0.28767266143810066,0.35451463338821926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T02_00000000000000000000,292.9649119541942,3858.0,-1.6443497004565847E-4,-7.345364920210326E-25,0.0,-479760.7759679627,96949.87278004002,295.88371486444066,0.0,-1.9413546467324077,0.16344971059529995,0.2718871270809427,0.27449119929493704,0.287674213084124,0.35451367856000165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T03_00000000000000000000,293.12492603392496,3858.0,-2.0769376658913243E-4,-7.345364920210326E-25,0.0,-685516.0335959281,96926.49747816822,295.54142878185877,4.6430807937934315E-8,-1.5724589771120443,-0.03129084208467042,0.2718574647945083,0.27449168293007875,0.28767429736908645,0.3545128854786405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T04_00000000000000000000,293.24706070883036,3858.0,-2.3019449662181404E-4,-7.345364920210326E-25,0.0,-884547.3922747114,96882.35324057026,295.22321691276744,1.2872520252357522E-6,-1.2770342853182306,-0.1187045073119147,0.2718500368811731,0.2744935813485192,0.28767440974903646,0.35451212691397826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T05_00000000000000000000,293.3098678713286,3858.0,-2.418131290184053E-4,-7.345364920210326E-25,0.0,-1080017.6102372557,96851.92679002382,294.93988116337255,4.537317256503807E-6,-1.061218945631017,-0.1966854241753597,0.27186085585949815,0.2744943162331206,0.28767617491696473,0.3545110027131217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T06_00000000000000000000,293.3304593507015,3858.0,-2.4792892951768154E-4,-7.345364920210326E-25,0.0,-1259731.1721684467,96814.04309718417,294.7079487343603,5.961972799743391E-6,-0.8923116095269628,-0.21804491213968563,0.27186359953570516,0.2744946044074208,0.2876775604012048,0.3545105933290183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T07_00000000000000000000,293.1318440095912,3858.0,-2.5411732859344726E-4,-7.345364920210326E-25,0.0,-1416992.9875716765,96850.21932106995,294.71932088452684,6.311083493425127E-6,-1.1254035933251394,-0.10786815103284751,0.2718584272485083,0.27449604447620807,0.2876790016740631,0.3545100009261392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T08_00000000000000000000,293.07868965065046,3858.0,-2.585829679643883E-4,-7.345364920210326E-25,0.0,-1588583.1651323054,96863.05223944083,294.58872904605187,6.936048415955279E-6,-1.0686108347705972,0.014123395965654817,0.2718540380087486,0.2744973681514759,0.28768115535553257,0.3545084765723895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T09_00000000000000000000,293.14542545966975,3858.0,-2.646682945346773E-4,-7.345364920210326E-25,44886.40528170865,-1757390.9654111217,96890.31927392946,294.56001127858013,7.825986344971455E-6,-0.9255707687754404,-0.04661902416084162,0.27185406811052076,0.27449814437584447,0.28768298313514723,0.3545080944805596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T10_00000000000000000000,292.9042936858176,3858.0,-3.096395737517857E-4,-7.345364920210326E-25,561673.5887211319,-1893708.5177284444,96953.9541329518,296.47015832787315,1.5844256775427712E-5,-1.9838518239728247,0.27191250568449876,0.2718689363792572,0.2744954035091364,0.28767804564177457,0.35450264565841433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T11_00000000000000000000,292.175173761718,3858.0,-7.404946264047488E-4,-7.345364920210326E-25,1753555.2145299595,-2100155.351280972,97009.83735459189,298.38000817554513,3.265148198543752E-5,-2.7509090165310752,0.8439397639807849,0.27173036989417426,0.2744863765896561,0.28766666596777024,0.35449389246438345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T12_00000000000000000000,291.6135954185853,3858.0,-0.0014832386299885457,-7.345364920210326E-25,3480833.224525224,-2357775.9866905133,97041.03881302931,300.05408091075765,5.5431441476779164E-5,-2.793484143715641,1.0352504220902623,0.2714854779289374,0.2744704471331064,0.2876518502767964,0.35448309636340536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T13_00000000000000000000,291.22157529455365,3858.0,-0.0023802828487190864,-7.345364920210326E-25,5465120.644905045,-2615153.562128465,97023.39202030946,301.3239699793209,8.633770893270912E-5,-2.7482878424968415,1.212263088536366,0.27120583687910266,0.2744573207535943,0.287631933338808,0.35447109097389395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T14_00000000000000000000,290.98454976446834,3858.0,-0.0032959478202805696,-7.345364920210326E-25,7443819.484507338,-2901962.5755431643,96996.19470156409,301.96061923757344,1.253390921755713E-4,-2.751131450968744,1.3828951929800695,0.27102017436513404,0.2744428217332652,0.2876151269172919,0.3544595110227648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T15_00000000000000000000,290.9174262695055,3858.0,-0.004246344966338192,-7.345364920210326E-25,9492703.50365616,-3205349.546793622,96909.8745115389,302.4862105201852,1.7644607835468434E-4,-2.6769564432588364,1.536306337578015,0.2708615645146194,0.2744260165158199,0.28759795646500935,0.3544463477184122,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T16_00000000000000000000,290.8044365082115,3858.0,-0.005290117181413862,-7.345364920210326E-25,1.178931222489347E7,-3513739.544400021,96835.72448083803,302.93528671220474,2.2432239299646038E-4,-2.675837834910232,1.5813571158924917,0.27064245652347235,0.2744089861371176,0.2875767559874496,0.35443386310868563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T17_00000000000000000000,290.8969884713198,3858.0,-0.006162806577363978,-7.345364920210326E-25,1.3704248603293173E7,-3882203.5856436435,96758.54107634869,302.5137843159562,3.207674230115204E-4,-2.890885377119627,1.6218558177057993,0.27096959977544044,0.2743958493223245,0.28756139364829036,0.35442371038292075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T18_00000000000000000000,291.04500614230267,3858.0,-0.006906104786323969,-7.345364920210326E-25,1.513476993676679E7,-4223314.745278551,96740.11331906104,302.0309975063337,4.095498493421496E-4,-3.125288464882691,1.6686848327333283,0.2713619470784449,0.2743872486439401,0.28754765841026364,0.35441635792469484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T19_00000000000000000000,290.33865111296484,3858.0,-0.00765557215440824,-7.345364920210326E-25,1.6251505134936078E7,-4534138.032090063,96711.90828522011,302.4123931592578,4.139605244642505E-4,-3.0646927166451685,1.8514725663897873,0.27111260366311873,0.2743770549797649,0.2875379259052403,0.3544090632618716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T20_00000000000000000000,291.00707668505316,3858.0,-0.008177393268672513,-7.345364920210326E-25,1.6879332849702768E7,-4840308.042427271,96733.7015297441,301.1691989098978,4.144426321762591E-4,-3.4607766112446416,1.6541336142249843,0.27087766053430895,0.2743727287530485,0.2875333404019251,0.35440374247259815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T21_00000000000000000000,291.71805602330585,3858.0,-0.008500983368973217,-7.345364920210326E-25,1.702167814950812E7,-5158807.810247776,96779.12160645943,299.6021994077473,4.1616621197367086E-4,-3.347497986119187,1.2474277401416962,0.27076099248654617,0.2743727287530485,0.2875332364504714,0.3544027398829018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T22_00000000000000000000,292.3979637599128,3858.0,-0.008725296698906124,-7.345364920210326E-25,1.702167814950812E7,-5421414.718975223,96824.92709271761,298.32720738800816,4.162988851431777E-4,-3.2462891570596994,1.0268079537044437,0.2706767219729286,0.274371917209267,0.28753406444988844,0.3544023521720744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214T23_00000000000000000000,292.94370813333103,3858.0,-0.008890757391987596,-7.345364920210326E-25,1.702167814950812E7,-5666691.083539374,96906.57910048366,297.4019687790454,4.176730949370125E-4,-3.010998031694073,0.8308061881383695,0.270624656342113,0.27437233622593754,0.2875355201715973,0.35440134877966406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T00_00000000000000000000,293.34953622769336,3858.0,-0.009010095362499526,-7.345364920210326E-25,1.702167814950812E7,-5883776.827923616,96961.28308753416,296.76181898970435,4.2080435576324535E-4,-2.762904166623426,0.6884212362452075,0.27060009169048,0.27437265129115435,0.28753663473988667,0.35440012945720706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T01_00000000000000000000,293.6114109658799,3858.0,-8.785461267757525E-5,-7.345364920210326E-25,0.0,-192714.05802514596,97041.92231352579,296.3395775459799,6.383358613044623E-6,-2.4421220019148513,0.5091975210742588,0.27061299009923634,0.2743738485389783,0.28753672424248966,0.35439888324383334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T02_00000000000000000000,293.75122116307983,3858.0,-1.5063415914915045E-4,-7.345364920210326E-25,0.0,-365588.099117523,97016.32756913661,295.9538291229982,2.9994350333750367E-5,-2.2420298742767604,0.4152356872767297,0.27076726890675135,0.27437380318564136,0.2875379210889567,0.3543980644756265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T03_00000000000000000000,293.791622813067,3858.0,-1.9273531511821836E-4,-7.345364920210326E-25,0.0,-547576.8331645535,96983.31551460821,295.57572325183173,5.816730219741266E-5,-1.8623127740401137,0.37271372142749404,0.2709673132448158,0.27437449713183243,0.2875397107396598,0.3543980644756265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T04_00000000000000000000,293.82615943293405,3858.0,-2.2927868576875469E-4,-7.345364920210326E-25,0.0,-682232.9011060551,96933.11285135498,295.388274827004,9.266915482488642E-5,-1.594213857073304,0.30923550052051824,0.27121884405559643,0.27437527175077314,0.287541543335558,0.3543974307329802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T05_00000000000000000000,293.826500565483,3858.0,-2.6624171466326706E-4,-7.345364920210326E-25,0.0,-775095.2841680252,96870.85801339164,295.33504301740714,1.3892905936260466E-4,-1.8827753335424067,0.30666141207988634,0.27156412904370025,0.27437592997619437,0.28754280921542286,0.35439725614270073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T06_00000000000000000000,293.7819884494538,3858.0,-3.1559013080713545E-4,-7.345364920210326E-25,0.0,-839936.6935267504,96850.64619986748,295.31526586482516,1.743737049861347E-4,-1.6821280569786632,0.1691914093388432,0.2718209088008578,0.27437777340873054,0.2875448457006589,0.35439546207707107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T07_00000000000000000000,293.75879437807157,3858.0,-3.5308256511736117E-4,-7.345364920210326E-25,0.0,-936530.3934583619,96827.70533961707,295.154427223701,2.2089263795510968E-4,-1.6990759921441412,0.02188139730892277,0.2721814016056897,0.2743785612724512,0.28754630222508176,0.3543937623303279,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T08_00000000000000000000,293.71691135484946,3858.0,-3.869936309742698E-4,-7.345364920210326E-25,0.0,-1042480.7327976219,96885.38685992488,295.0525019572092,2.648950720329077E-4,-1.2473354440942244,-0.02245463459023522,0.2725121101115702,0.2743796830651659,0.28754754241810104,0.35439367122229704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T09_00000000000000000000,293.72052483340644,3858.0,-4.2466461749410224E-4,-7.345364920210326E-25,26838.899100426093,-1108694.8070913774,96934.79445262767,295.14418610950037,2.9731695412187515E-4,-1.1342986349342326,-0.014552098182470694,0.27275064377978125,0.2743812074189158,0.2875479578225589,0.3543930531325723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T10_00000000000000000000,293.62131533356086,3858.0,-5.380378942882765E-4,-7.345364920210326E-25,434805.3123257404,-1200143.264322163,96992.8474645233,296.08230978210054,3.667557768226031E-4,-1.7026458448046504,0.08422155609524182,0.2732571911865761,0.2743810059377198,0.2875475753293721,0.3543919766931945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T11_00000000000000000000,293.02588210907857,3858.0,-8.581320691148836E-4,-7.345364920210326E-25,1307109.1429322949,-1338371.3052238412,97046.00266218469,297.43540976985554,4.112913196160599E-4,-2.522696691369878,0.3603343539188057,0.27349748159421905,0.27437808325630697,0.2875447016135088,0.3543873907885223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T12_00000000000000000000,292.3119439271507,3858.0,-0.0015177498610034793,-7.345364920210326E-25,2989893.421063705,-1547314.0545004993,97067.91865222556,299.4405228392405,4.6108877052143676E-4,-2.8726170473782546,0.6988257533014272,0.2733290469265791,0.27436845831494994,0.28753087446473735,0.35437693624232053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T13_00000000000000000000,291.66379610573665,3858.0,-0.002411183882072574,-7.345364920210326E-25,5102113.44242201,-1811449.44755116,97042.479682116,300.98891055925725,5.136986460837083E-4,-2.907204817782397,0.9454995106720114,0.2730324585789339,0.2743524530019342,0.28751263439614533,0.35436423530119043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T14_00000000000000000000,291.1196507384634,3858.0,-0.0034647082606278283,-7.345364920210326E-25,7513754.710610762,-2103925.801488767,96990.5285356196,302.18498023602695,5.409231432312487E-4,-2.803013753161022,1.3150495855979711,0.27249421440725335,0.27433589582309276,0.2874912994640028,0.3543503218606719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T15_00000000000000000000,290.79256803600975,3858.0,-0.0044575328525400535,-7.345364920210326E-25,9720614.627123993,-2434551.5935346414,96904.11887625602,302.579880232738,5.597678658885708E-4,-2.674078436086965,1.6402467355101522,0.27203730682978283,0.2743190877961487,0.28746941226467754,0.354337571953992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T16_00000000000000000000,290.6736611299997,3858.0,-0.0054075960954722245,-7.345364920210326E-25,1.175191993308433E7,-2767167.50426114,96820.75891456842,302.72512942846976,5.795520005798662E-4,-2.6195820221375903,1.8071121680591666,0.2716303396980028,0.2743036604371613,0.2874519355770312,0.354324882652214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T17_00000000000000000000,290.5939178193874,3858.0,-0.006436394866101462,-7.345364920210326E-25,1.3955626279867422E7,-3101160.4164869264,96749.96755381492,303.0972767982961,6.129964120457482E-4,-2.5956585109625796,1.8745464842902329,0.2713039120655018,0.2742870916189677,0.2874284297050697,0.3543114404047712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T18_00000000000000000000,290.6229442560513,3858.0,-0.007307981661764345,-7.345364920210326E-25,1.573195854747751E7,-3460077.7233941806,96732.7018328489,302.77454560644225,6.426042205434965E-4,-2.73144649570033,1.8459942131518083,0.27107792642141754,0.27427168432782856,0.2874136172249514,0.3543012551690923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T19_00000000000000000000,290.91761695419916,3858.0,-0.007902933815830763,-7.345364920210326E-25,1.6636564881003732E7,-3773514.2219211943,96721.2166837501,301.8637433780273,6.543100131509445E-4,-2.8204050890380565,1.5976696585334573,0.27087839100398364,0.27426771330202543,0.28740481747351265,0.35429680211357534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T20_00000000000000000000,291.40202232809156,3858.0,-0.00839639715844474,-7.345364920210326E-25,1.723787781187858E7,-4059230.4119890565,96735.40890725281,300.98378061200924,6.583224194842231E-4,-3.0342702697532355,1.5473105806724672,0.27068159043290335,0.27426104596013723,0.28740068189135426,0.35428954036202315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T21_00000000000000000000,291.9626230973047,3858.0,-0.008714580607301988,-7.345364920210326E-25,1.736105712546688E7,-4320761.299752748,96764.60055064374,299.73528248495285,6.586464356668795E-4,-3.0456743719476314,1.2630759185063756,0.2705553472120474,0.27426123861147994,0.28740068189135426,0.35428844666429593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T22_00000000000000000000,292.53383942669825,3858.0,-0.008942731402885332,-7.345364920210326E-25,1.736105712546688E7,-4552278.6216529,96790.6669944993,298.59241893173703,6.593246885654018E-4,-3.0712718924490745,1.0996482729115358,0.2704720708596299,0.27426257994645414,0.2874010912754577,0.35428812076244104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215T23_00000000000000000000,293.0028918130485,3858.0,-0.009112267219225105,-7.345364920210326E-25,1.736105712546688E7,-4788815.621126832,96859.39678450007,297.6502775531106,6.615858784363685E-4,-2.902999711767904,0.7974294370187374,0.2704194894851153,0.2742631819819003,0.2874015468156119,0.35428790683917916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130216T00_00000000000000000000,293.3151794920039,3858.0,-0.009238776602852418,-7.345364920210326E-25,1.736105712546688E7,-5002765.685306959,96924.03253310929,296.97035936757646,6.677641637281856E-4,-2.8422909109061503,0.44472367030164867,0.2704170656904088,0.2742640625590797,0.2874033196093225,0.35428790683917916,"{""type"":""MultiPoint"",""coordinates"":[]}"
